label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24
7.0,-0.0046456747132747386,0.9648910086148623,0.6723304065801518,0.9644197553468921,3.1761714093950046,-11.758104881406652,12.27862646836872,3.293349593665849,4.724122809722065,1.235749886589705,4.069756386872824,952.4279956514398,15.501076161256105,15.501076161256105,6.285097368835252,68.9550840318804,2726.718712669715,3066.5451917257174,2940.797726562976,3468.598574700565,0.0002883008738151048,1.1246283591618735,-0.244369286798124,0.3997960059499254,55.376395618762665
7.0,-0.0010243517076779151,0.9781674889187149,0.6729030953336655,0.9776897514108932,3.325162984482417,-12.378420229761316,12.84597532946949,3.401041055901334,4.941518336802423,1.2397793480763517,4.216540463066263,978.8183040142277,15.483277663140665,15.483277663140665,5.974848772634549,52.55034226653024,2707.5047499075486,3106.7470528581994,2928.7080009258557,3468.7858946244455,0.0002882853051119971,1.147457655601263,-0.2424812043136728,0.3992531036976283,55.738201019213015
7.0,-0.005245995223428728,0.9703656781238953,0.6457991304143142,0.9698917510245034,3.545004088992709,-13.561884997310173,14.987304231234958,3.6550512830407067,5.489329300766325,1.2600142165574484,4.605416578877833,963.2665689143065,15.722040767825199,15.722040767825199,6.5487144735430345,74.73613196844923,2689.4784592311175,3151.028522712365,2914.85154252039,3458.822346047738,0.0002891157451734002,1.1716132218486695,-0.23905448837884086,0.3782702768675293,56.13402286236365
7.0,-0.0005404308655609425,1.024419970104017,0.7126559070814267,1.0239196428604473,3.700401025443308,-11.856278233939737,11.78799693631581,3.613956477195589,5.192409111709654,1.2293425774756843,4.44279057056057,1073.5733094763173,16.16351097710468,16.16351097710468,6.110207970243162,55.1563471016976,2713.752064325926,3212.2685518377066,2939.5979136072997,3494.6977907639416,0.00028614777582281294,1.1837000859677314,-0.2256548604443369,0.37411412872619587,56.676878458836335
7.0,0.0005621326566788,0.970539025521451,0.661184302515567,0.9700650137591005,2.667392771503915,-12.395264885947865,12.739601955804801,2.7497051575620657,4.0342651229853015,1.2472773005317772,3.4296448261823187,963.6107580615105,15.597091641874453,15.597091641874453,6.0178494749615465,54.41927502491797,2717.6480020794506,3262.566468006488,2958.1284788525645,3571.3804911883035,0.00028000376954158434,1.200511054231484,-0.18393889028159743,0.3774201361188641,57.118880136137896
7.0,-0.004250131396889622,0.9678304359605807,0.6734867589616301,0.9673577470747736,3.524034904350777,-12.07156545879046,11.691188749295282,3.642948965889018,5.232522922624449,1.232852983974573,4.491220503063361,958.2397550853956,15.748036647014695,15.748036647014695,7.470671645442176,98.08614342177279,2788.112549329175,3286.4768324769184,3024.1179284709992,3656.694167707721,0.00027347105175789746,1.1787461138423736,-0.16163461889191477,0.4052813583160705,57.32780156675222
7.0,-0.0013875617829416356,1.0013811397119805,0.6923953734448169,1.0008920646450978,3.6597827838748636,-11.960230141541077,13.164090995236744,3.6565209308284112,5.285683475420483,1.240119019903778,4.534521152996579,1025.8277632711952,15.533773209639913,15.533773209639913,6.365127069511427,62.22626593553079,2749.857312049823,3091.9135545123763,2965.227239530329,3504.7484434363478,0.00028532718286038145,1.124390542361478,-0.24026861718091092,0.42792535879769333,55.604977785377955
7.0,-0.004541130566982205,0.9912307645597249,0.6803792344682287,0.9907466469413195,3.1995643630493005,-12.400390911623372,12.365016699119293,3.2294475817073405,4.7026190703042525,1.2424226017928757,4.012338666818544,1005.136812467679,15.790685072241121,15.790685072241121,6.331382285153038,61.52767090042164,2679.433195401549,3213.2026102897653,2913.2548091074636,3487.993360584674,0.000286697793436274,1.1992098238553859,-0.21579392367720496,0.37765735303208664,56.68511806717673
7.0,0.0008542096014754472,1.0054236474998643,0.6817535232093785,1.0049325980700858,3.0702218448884007,-12.70405574560814,13.781433821006337,3.0551520079899706,4.503419110230959,1.2502921875354627,3.819832687323142,1034.126875303826,15.588815147947212,15.588815147947212,6.443629465655452,61.5064211003922,2763.018126584512,3141.97451831581,2983.4240023722114,3541.169257160988,0.0002823926018158522,1.1371530603021207,-0.2296488969480146,0.4333480521513427,56.05331853080431
7.0,-0.0034698225111598193,0.9902261248675758,0.6680142218360703,0.989742497915716,3.1971405940369366,-13.227229655438498,14.03761206324911,3.2302751481013976,4.7860367182744055,1.2517233784284916,4.043410921635077,1003.1003772727718,15.637118580911848,15.637118580911848,5.820182368478489,51.185789441740006,2699.700973932585,3097.889515090852,2918.1910558016734,3436.3834124392406,0.00029100361629617226,1.1474935724374822,-0.26457670453680043,0.39287440878010543,55.65868768746575
7.0,-0.002319836901942008,0.9704269037962628,0.6728253939378286,0.9699529467942211,3.3141265715129786,-11.848938569799891,11.81504464374821,3.4167910747283727,4.925685922935328,1.2345224901850902,4.218105426015861,963.3881282506682,15.300770734408541,15.300770734408541,6.577806263280813,66.75526514535775,2727.4117439282522,3164.515275286364,2957.659379112538,3550.3682158067704,0.0002816609261957254,1.1602631257752662,-0.1932266484977783,0.3997526776190945,56.25402452524054
7.0,-0.00529126176099869,0.9681227459182729,0.6534273735204225,0.9676499142681312,3.2423898872116323,-12.991421571866322,13.821833970998446,3.350788171839988,4.962127420133698,1.2506917810839953,4.190803226673739,958.8186691411165,15.502249945885398,15.502249945885398,5.470757093824187,45.992384510178965,2701.8472125715216,3081.449834574651,2919.761087265863,3432.916001947756,0.00029129754396338956,1.1404974419859357,-0.27210415596442733,0.39731724167464294,55.510808268072005
7.0,0.0007270321863979434,0.991694600123368,0.690282637442021,0.9912102559674332,3.034905323386199,-11.699027108305371,11.034354944652462,3.06181791917003,4.39661257399236,1.229739080491023,3.7652371525510904,1006.0777180518651,15.040855817253318,15.040855817253318,7.945040046378923,105.00870919075663,2730.23126775995,3050.9151622000536,2948.197650211113,3466.42534276116,0.00028848162043595494,1.1174566778378494,-0.27210096959034646,0.41166160274100155,55.23508995376086
7.0,-0.000910107589048964,1.0176017383253826,0.6949954798659074,1.0171047411097422,3.5160929288536935,-12.563972444613446,13.666258047663193,3.4569624805969896,5.0591594200470045,1.245724950725828,4.306424415802721,1059.3301036932257,16.397961870516003,16.397961870516003,5.529262700589602,46.7077543009556,2664.8054289125926,3175.515130179948,2886.361771699445,3407.392176425873,0.00029347957271209484,1.191649902738211,-0.25275623273311776,0.3563602025753499,56.35170920371402
7.0,-0.005470172361870446,0.9962507405589246,0.6781095005538268,0.9957641711816432,3.1035475702151905,-12.732521555093237,12.818697277080974,3.116749587939386,4.576764619402111,1.2438837844306345,3.8768742725686636,1015.3433954396824,15.589734216375305,15.589734216375305,6.944611429289452,75.95095083414165,2711.3584696732646,3208.2971768961743,2944.8210482690897,3525.550318738559,0.00028364366115693387,1.1832803418585938,-0.21247967536177118,0.38707904109689506,56.64183239352497
7.0,-0.0016839498265544743,1.0210548255174972,0.6955088886723484,1.020556141812285,2.839560813827147,-12.691937420805159,12.270951116257974,2.7823661016675736,4.082709595915536,1.243360394051561,3.4594838125651,1066.5316747169554,15.837307454450091,15.837307454450091,6.556724645797988,67.42799330201335,2779.6672150327886,3099.524582986764,2989.9444394376724,3504.311146568216,0.00028536278834124173,1.115070381887496,-0.2682996289416561,0.43382090169079407,55.673374093787096
7.0,-0.0032650453173909497,0.9641087008341237,0.6458916405652029,0.9636378296456785,3.5271293418231324,-13.172850940919533,15.34074141035851,3.6602229938607,5.4608685424951995,1.2593131966095994,4.609367118702677,950.8842155256152,14.853494215420703,14.853494215420703,6.560293382731936,67.60594329786998,2708.7934260106827,3020.5775476268755,2926.786516907668,3458.536542475245,0.00028913963687204777,1.115100737702013,-0.2507062217833866,0.4119479515033157,54.95978118248721
7.0,-0.0004003201540348782,1.00479612731389,0.678745972943078,1.004305384365295,3.13975124659586,-13.055180871499164,13.848095709312943,3.1262913606503595,4.625811970539927,1.2534110485668244,3.918528132478171,1032.8364083866857,15.580592499817289,15.580592499817289,6.00326712708817,53.06781688328863,2722.0451187916365,3088.8199619405423,2938.406686807856,3448.028167483881,0.00029002083261104184,1.134742381974816,-0.2747106035703029,0.39526190977828835,55.57715323710403
7.0,-0.00787576550130262,1.0444597522588193,0.7372926239890379,1.0439496375752737,3.289846462980216,-11.25668162005083,10.459250214899665,3.1513459505780066,4.462063441216698,1.2199991078096437,3.844639248104701,1115.9867860925906,15.845315055404253,15.845315055404253,6.752976397226169,75.72049047094922,2731.6088558342885,3077.6802141633484,2942.322203701722,3435.634534322612,0.00029106704744343985,1.1266914029766397,-0.2898513205420022,0.4094976279963609,55.47684394559002
7.0,-0.002858724253965361,1.0147710299912858,0.6603398922418839,1.0142754152950608,3.801048869883669,-14.266169763849115,18.599283998760143,3.747551022695264,5.756200578733681,1.2806502386224112,4.7993021114643515,1053.4447289056955,16.428166166804587,16.428166166804587,6.66907835160534,68.35806533266373,2765.889145566193,3311.648125122656,2997.5473915015245,3607.5649439479007,0.000277195286997567,1.1973177343102603,-0.17512177684659,0.38905568543379265,57.5469210742213
7.0,0.0015644631314422003,1.0287153133197307,0.7176188150520741,1.0282128882283115,3.5304402657139637,-11.567338816919955,11.700186210324686,3.4335693572147097,4.919659562518266,1.2304586965640396,4.2248652758406395,1082.5950653632576,16.0295671181666,16.0295671181666,5.8689819704457555,49.2728689202649,2787.766285059603,3201.585689792755,3008.412601246306,3565.364783232193,0.0002804762095320431,1.148441211500018,-0.22855465137898673,0.415808643256942,56.582556409133325
7.0,-0.006777513077879056,0.9512701169714308,0.6520276034551695,0.9508055161539886,2.992966954102335,-12.394323997533574,12.613731934908486,3.1478224550157177,4.590245778311006,1.2415639275930122,3.908222810614792,925.727876658025,15.532468146978044,15.532468146978044,5.879022434298781,57.27771623158733,2686.3150512477296,3186.7702470138424,2919.5782382697394,3497.745540568336,0.00028589844183962953,1.186298027676859,-0.21109706757867827,0.379755872171451,56.45148578216381
7.0,-0.002406058878265743,0.9993713574043228,0.6798310156503163,0.9988832639161591,3.4081525681716784,-12.772023670295347,13.444726659051904,3.4119628301808653,5.013234891778937,1.2495069565680592,4.263271291862635,1021.7142015301624,15.500208658103052,15.500208658103052,5.712483687666546,47.476769584263494,2764.19560364334,3069.1847299615893,2975.942083361185,3497.5978039137203,0.0002859105180364152,1.1103355804184984,-0.258564613208182,0.42808797457729525,55.40022319414958
7.0,-0.0028651909021896347,0.9529755241398766,0.646395113633473,0.9525100904006907,3.138647605298916,-12.650101847041478,13.993691259452921,3.2951331822412366,4.855617777888449,1.2483456454805621,4.113465159329356,929.050083650695,14.830288556728284,14.830288556728284,6.849185362739255,76.64518321207862,2681.2623177562223,3087.6146051254773,2911.155939734207,3481.7894973472307,0.00028720863244659055,1.151552604412576,-0.21670931533223528,0.39360489870371285,55.56630818333604
7.0,0.002180950262156907,0.9073800090405691,0.6178966757164666,0.9069368441745549,2.747958586180812,-12.504554520064431,12.851048310384343,3.02993378627357,4.447278475797731,1.246331295046302,3.776301299750884,842.275265865012,14.750892381630793,14.750892381630793,5.9337722526241246,53.72732231685145,2734.112292389222,3097.346115262641,2962.4503492796202,3531.2131474644502,0.00028318879609916475,1.1328525620123688,-0.22466419652432557,0.4095048385413854,55.653805936904625
7.0,0.004074600417166908,1.089519182675524,0.7572869212001249,1.0889870609428434,3.1783786919888932,-11.611359344625534,11.202922492744932,2.9186560667094223,4.19706006139905,1.2296908588875788,3.5890446854693523,1214.3542465545543,16.57536752871808,16.57536752871808,6.495697345085608,63.75748726287074,2771.806337332107,3139.404824987975,2978.6118184400107,3482.881100996263,0.00028711861559498953,1.132620552419144,-0.2609909910056126,0.39069793421288407,56.03039197603364
7.0,-0.00046067553746150305,0.9507904067971862,0.6344711706983125,0.9503260402704412,3.6288808275604376,-13.542648262736915,15.024268980360281,3.8185640230670104,5.719536198258487,1.2590155778685115,4.80763159012962,924.7944528036826,15.126568075527404,15.126568075527404,5.954808209580526,56.25678172633905,2736.133454772238,3031.623143001991,2949.8482358061424,3472.9774707925944,0.00028793737028526777,1.1079953493183505,-0.2549351100629173,0.41216268224350794,55.06017746976477
7.0,-0.0002063207073064767,1.039706609073361,0.7053920064453477,1.0391988158274075,2.9258613214072398,-12.774775976019297,12.792162025827407,2.815497166514452,4.1478515416575386,1.2489163078619931,3.516320325999133,1105.8525991086958,16.42539816193264,16.42539816193264,6.295485336607214,60.97766283435446,2801.794672670311,3245.5593064911386,3022.028979971262,3599.1620203282396,0.000277842451757368,1.1583858510937521,-0.1971486682765081,0.40466609931686315,56.969810483194856
7.0,0.002261783364960394,0.9625702892732281,0.643559879241671,0.9621001694457854,3.3097120063252037,-13.116883772401723,15.810685277044259,3.440090867286462,5.142819049293676,1.2614901563231207,4.339640765938938,947.8520177127515,15.24762065789413,15.24762065789413,6.802822507582148,75.70040946386634,2697.3496459006274,3107.420285879229,2922.7147241624807,3485.6646255648598,0.00028688933314631427,1.1520272466722354,-0.21653624323103335,0.3888546245812683,55.744239934537
7.0,-0.0009629185495472467,0.98463674140753,0.6717443792314696,0.9841558443134447,2.8958465199712813,-12.633488079313892,13.504329671795796,2.9424674320675783,4.310935244868541,1.2484518405331702,3.673528881273679,991.8082313178207,15.907935953665469,15.907935953665469,6.261721615729197,59.649770325514204,2747.6708107125096,3105.597956133744,2960.1122183755647,3496.0855895686846,0.00028603418720174153,1.1302656577439198,-0.2282390950519473,0.3949677728354793,55.72789208406993
7.0,0.0018824066691359742,0.9853611212529277,0.6608674766273209,0.9848798703713512,3.3891741797051567,-13.034486164089035,14.484875049574104,3.4412056552920114,5.128371874194066,1.2532240964145525,4.312601847929979,993.268079680194,15.636633873349691,15.636633873349691,6.811065044283847,72.8968264358522,2702.045305917435,3141.188008399307,2926.276321011184,3475.6494936396653,0.00028771600871433387,1.1625223313318087,-0.23184570080536307,0.38437320639955574,56.04630236152343
7.0,0.00088977616670899,0.9708317248204494,0.6613481143171225,0.9703575701036099,2.6863711599704363,-12.532803295076382,12.51014492216567,2.7684342790087153,4.061962379289852,1.2445888889406518,3.4455625434166715,964.1920653899595,15.342594461302337,15.342594461302337,6.270454361979224,62.69086216595526,2665.4471409258645,3124.538472901041,2894.3463450288823,3448.2231488402526,0.0002900044332503051,1.1722380177517637,-0.23116435700246277,0.3769161637665763,55.89757126120098
